460  37  1  -1.050000  8.895551224  12.275447778  3.377377712
461  37  1  -1.050000  6.440553274  12.275447778  7.629558895
462  37  1  -1.050000  9.403174337  14.076114444  1.526693916
463  37  1  -1.050000  6.948176387  14.076114444  5.778875098
464  37  2  2.100000  7.322977821  11.104111111  8.268148895
465  37  2  2.100000  9.777979869  11.104111111  4.015967712
466  37  2  2.100000  8.408926902000001  14.705444444000001  6.060334434
467  37  2  2.100000  5.953928951  14.705444444000001  1.80815325
468  37  2  2.100000  8.408926902000001  12.904777778  1.971600989
469  37  2  2.100000  5.953928951  12.904777778  6.223782173
470  38  1  -1.050000  8.297104013  11.733441110000001  9.392503916
471  38  1  -1.050000  6.440553274  15.334774443  8.906776529
472  40  1  -1.050000  8.297104013  17.13544111  0.888103916
473  40  1  -1.050000  5.842106061  17.13544111  5.140285099
474  40  1  -1.050000  8.895551224  20.736774443  4.654557712
475  40  1  -1.050000  6.440553274  20.736774443  0.402376529
476  40  1  -1.050000  9.403174337  18.936107778  6.505241509
477  40  1  -1.050000  6.948176387  18.936107778  2.253060326
478  40  1  -1.050000  8.297104013  21.27878111  7.143831509
479  40  1  -1.050000  5.842106061  21.27878111  2.891650325
480  40  1  -1.050000  8.895551224  17.677447778  3.377377712
481  40  1  -1.050000  6.440553274  17.677447778  7.629558895
482  40  1  -1.050000  9.403174337  19.478114444  1.526693916
483  40  1  -1.050000  6.948176387  19.478114444  5.778875098
484  40  2  2.100000  7.322977821  16.506111111  8.268148895
485  40  2  2.100000  9.777979869  16.506111111  4.015967712
486  40  2  2.100000  8.408926902000001  20.107444444  6.060334434
487  40  2  2.100000  5.953928951  20.107444444  1.80815325
488  40  2  2.100000  8.408926902000001  18.306777778  1.971600989
489  40  2  2.100000  5.953928951  18.306777778  6.223782173
490  41  1  -1.050000  8.297104013  17.13544111  9.392503916
491  41  1  -1.050000  6.440553274  20.736774443  8.906776529
492  43  1  -1.050000  8.297104013  22.53744111  0.888103916
493  43  1  -1.050000  5.842106061  22.53744111  5.140285099
494  43  1  -1.050000  8.895551224  26.138774443000003  4.654557712
495  43  1  -1.050000  6.440553274  26.138774443000003  0.402376529
496  43  1  -1.050000  9.403174337  24.338107778  6.505241509
497  43  1  -1.050000  6.948176387  24.338107778  2.253060326
498  43  1  -1.050000  8.297104013  26.68078111  7.143831509
499  43  1  -1.050000  5.842106061  26.68078111  2.891650325
500  43  1  -1.050000  8.895551224  23.079447778000002  3.377377712
501  43  1  -1.050000  6.440553274  23.079447778000002  7.629558895
502  43  1  -1.050000  9.403174337  24.880114444  1.526693916
503  43  1  -1.050000  6.948176387  24.880114444  5.778875098
504  43  2  2.100000  7.322977821  21.908111111  8.268148895
505  43  2  2.100000  9.777979869  21.908111111  4.015967712
506  43  2  2.100000  8.408926902000001  25.509444444  6.060334434
507  43  2  2.100000  5.953928951  25.509444444  1.80815325
508  43  2  2.100000  8.408926902000001  23.708777778  1.971600989
509  43  2  2.100000  5.953928951  23.708777778  6.223782173
510  44  1  -1.050000  8.297104013  22.53744111  9.392503916
511  44  1  -1.050000  6.440553274  26.138774443000003  8.906776529
512  46  1  -1.050000  8.297104013  27.93944111  0.888103916
513  46  1  -1.050000  5.842106061  27.93944111  5.140285099
514  46  1  -1.050000  8.895551224  31.540774443000004  4.654557712
515  46  1  -1.050000  6.440553274  31.540774443000004  0.402376529
516  46  1  -1.050000  9.403174337  29.740107778000002  6.505241509
517  46  1  -1.050000  6.948176387  29.740107778000002  2.253060326
518  46  1  -1.050000  8.297104013  32.08278111  7.143831509
519  46  1  -1.050000  5.842106061  32.08278111  2.891650325
520  46  1  -1.050000  8.895551224  28.481447778000003  3.377377712
521  46  1  -1.050000  6.440553274  28.481447778000003  7.629558895
522  46  1  -1.050000  9.403174337  30.282114444  1.526693916
523  46  1  -1.050000  6.948176387  30.282114444  5.778875098
524  46  2  2.100000  7.322977821  27.310111111  8.268148895
525  46  2  2.100000  9.777979869  27.310111111  4.015967712
526  46  2  2.100000  8.408926902000001  30.911444444  6.060334434
527  46  2  2.100000  5.953928951  30.911444444  1.80815325
528  46  2  2.100000  8.408926902000001  29.110777778000003  1.971600989
529  46  2  2.100000  5.953928951  29.110777778000003  6.223782173
530  47  1  -1.050000  8.297104013  27.93944111  9.392503916
531  47  1  -1.050000  6.440553274  31.540774443000004  8.906776529
532  49  1  -1.050000  8.297104013  33.34144111  0.888103916
533  49  1  -1.050000  5.842106061  33.34144111  5.140285099
534  49  1  -1.050000  8.895551224  36.942774443  4.654557712
535  49  1  -1.050000  6.440553274  36.942774443  0.402376529
536  49  1  -1.050000  9.403174337  35.142107777999996  6.505241509
537  49  1  -1.050000  6.948176387  35.142107777999996  2.253060326
538  49  1  -1.050000  8.297104013  37.48478111  7.143831509
539  49  1  -1.050000  5.842106061  37.48478111  2.891650325
540  49  1  -1.050000  8.895551224  33.883447778  3.377377712
541  49  1  -1.050000  6.440553274  33.883447778  7.629558895
542  49  1  -1.050000  9.403174337  35.684114444  1.526693916
543  49  1  -1.050000  6.948176387  35.684114444  5.778875098
544  49  2  2.100000  7.322977821  32.712111111  8.268148895
545  49  2  2.100000  9.777979869  32.712111111  4.015967712
546  49  2  2.100000  8.408926902000001  36.313444444  6.060334434
547  49  2  2.100000  5.953928951  36.313444444  1.80815325
548  49  2  2.100000  8.408926902000001  34.512777778  1.971600989
549  49  2  2.100000  5.953928951  34.512777778  6.223782173
550  50  1  -1.050000  8.297104013  33.34144111  9.392503916
551  50  1  -1.050000  6.440553274  36.942774443  8.906776529
552  52  1  -1.050000  8.297104013  38.74344111  0.888103916
553  52  1  -1.050000  5.842106061  38.74344111  5.140285099
554  52  1  -1.050000  8.895551224  42.344774443  4.654557712
555  52  1  -1.050000  6.440553274  42.344774443  0.402376529
556  52  1  -1.050000  9.403174337  40.544107778  6.505241509
557  52  1  -1.050000  6.948176387  40.544107778  2.253060326
558  52  1  -1.050000  8.297104013  42.88678111  7.143831509
559  52  1  -1.050000  5.842106061  42.88678111  2.891650325
560  52  1  -1.050000  8.895551224  39.285447778  3.377377712
561  52  1  -1.050000  6.440553274  39.285447778  7.629558895
562  52  1  -1.050000  9.403174337  41.086114444  1.526693916
563  52  1  -1.050000  6.948176387  41.086114444  5.778875098
564  52  2  2.100000  7.322977821  38.114111111  8.268148895
565  52  2  2.100000  9.777979869  38.114111111  4.015967712
566  52  2  2.100000  8.408926902000001  41.715444444  6.060334434
567  52  2  2.100000  5.953928951  41.715444444  1.80815325
568  52  2  2.100000  8.408926902000001  39.914777778  1.971600989
569  52  2  2.100000  5.953928951  39.914777778  6.223782173
570  53  1  -1.050000  8.297104013  38.74344111  9.392503916
571  53  1  -1.050000  8.895551224  42.344774443  13.158957712
572  53  1  -1.050000  6.440553274  42.344774443  8.906776529
573  53  1  -1.050000  8.297104013  42.88678111  15.648231509
574  53  1  -1.050000  5.842106061  42.88678111  11.396050325000001
575  54  1  -1.050000  8.895551224  42.344774443  21.663357712
576  54  1  -1.050000  6.440553274  42.344774443  17.411176529000002
577  54  1  -1.050000  8.297104013  42.88678111  24.152631509000003
578  54  1  -1.050000  5.842106061  42.88678111  19.900450325
579  55  1  -1.050000  8.297104013  44.14544111  0.888103916
580  55  1  -1.050000  5.842106061  44.14544111  5.140285099
581  55  1  -1.050000  8.895551224  47.746774443  4.654557712
582  55  1  -1.050000  6.440553274  47.746774443  0.402376529
583  55  1  -1.050000  9.403174337  45.946107778  6.505241509
584  55  1  -1.050000  6.948176387  45.946107778  2.253060326
585  55  1  -1.050000  8.297104013  48.28878111  7.143831509
586  55  1  -1.050000  5.842106061  48.28878111  2.891650325
587  55  1  -1.050000  8.895551224  44.687447778  3.377377712
588  55  1  -1.050000  6.440553274  44.687447778  7.629558895
589  55  1  -1.050000  9.403174337  46.488114444000004  1.526693916
590  55  1  -1.050000  6.948176387  46.488114444000004  5.778875098
591  55  2  2.100000  7.322977821  43.516111111  8.268148895
592  55  2  2.100000  9.777979869  43.516111111  4.015967712
593  55  2  2.100000  8.408926902000001  47.117444444  6.060334434
594  55  2  2.100000  5.953928951  47.117444444  1.80815325
595  55  2  2.100000  8.408926902000001  45.316777778  1.971600989
596  55  2  2.100000  5.953928951  45.316777778  6.223782173
597  56  1  -1.050000  8.297104013  44.14544111  9.392503916
598  56  1  -1.050000  5.842106061  44.14544111  13.644685099
599  56  1  -1.050000  8.895551224  47.746774443  13.158957712
600  56  1  -1.050000  6.440553274  47.746774443  8.906776529
601  56  1  -1.050000  9.403174337  45.946107778  15.009641509000001
602  56  1  -1.050000  6.948176387  45.946107778  10.757460326
603  56  1  -1.050000  8.297104013  48.28878111  15.648231509
604  56  1  -1.050000  5.842106061  48.28878111  11.396050325000001
605  56  1  -1.050000  8.895551224  44.687447778  11.881777712
606  56  1  -1.050000  6.440553274  44.687447778  16.133958895
607  56  1  -1.050000  9.403174337  46.488114444000004  10.031093916
608  56  1  -1.050000  6.948176387  46.488114444000004  14.283275098
609  56  2  2.100000  7.322977821  43.516111111  16.772548895
610  56  2  2.100000  9.777979869  43.516111111  12.520367712
611  56  2  2.100000  8.408926902000001  47.117444444  14.564734434
612  56  2  2.100000  5.953928951  47.117444444  10.31255325
613  56  2  2.100000  8.408926902000001  45.316777778  10.476000989000001
614  56  2  2.100000  5.953928951  45.316777778  14.728182173
615  57  1  -1.050000  8.297104013  44.14544111  17.896903916
616  57  1  -1.050000  5.842106061  44.14544111  22.149085099
617  57  1  -1.050000  8.895551224  47.746774443  21.663357712
618  57  1  -1.050000  6.440553274  47.746774443  17.411176529000002
619  57  1  -1.050000  9.403174337  45.946107778  23.514041509000002
620  57  1  -1.050000  6.948176387  45.946107778  19.261860326
621  57  1  -1.050000  8.297104013  48.28878111  24.152631509000003
622  57  1  -1.050000  5.842106061  48.28878111  19.900450325
623  57  1  -1.050000  8.895551224  44.687447778  20.386177712000002
624  57  1  -1.050000  6.440553274  44.687447778  24.638358895
625  57  1  -1.050000  9.403174337  46.488114444000004  18.535493916
626  57  1  -1.050000  6.948176387  46.488114444000004  22.787675098
627  57  2  2.100000  7.322977821  43.516111111  25.276948895
628  57  2  2.100000  9.777979869  43.516111111  21.024767712
629  57  2  2.100000  8.408926902000001  47.117444444  23.069134434
630  57  2  2.100000  5.953928951  47.117444444  18.81695325
631  57  2  2.100000  8.408926902000001  45.316777778  18.980400989
632  57  2  2.100000  5.953928951  45.316777778  23.232582173
633  58  1  -1.050000  8.297104013  49.54744111  0.888103916
634  58  1  -1.050000  5.842106061  49.54744111  5.140285099
635  58  1  -1.050000  8.895551224  53.148774443  4.654557712
636  58  1  -1.050000  6.440553274  53.148774443  0.402376529
637  58  1  -1.050000  9.403174337  51.348107778  6.505241509
638  58  1  -1.050000  6.948176387  51.348107778  2.253060326
639  58  1  -1.050000  8.297104013  53.69078111  7.143831509
640  58  1  -1.050000  5.842106061  53.69078111  2.891650325
641  58  1  -1.050000  8.895551224  50.089447778  3.377377712
642  58  1  -1.050000  6.440553274  50.089447778  7.629558895
643  58  1  -1.050000  9.403174337  51.890114444000005  1.526693916
644  58  1  -1.050000  6.948176387  51.890114444000005  5.778875098
645  58  2  2.100000  7.322977821  48.918111111  8.268148895
646  58  2  2.100000  9.777979869  48.918111111  4.015967712
647  58  2  2.100000  8.408926902000001  52.519444444  6.060334434
648  58  2  2.100000  5.953928951  52.519444444  1.80815325
649  58  2  2.100000  8.408926902000001  50.718777778  1.971600989
650  58  2  2.100000  5.953928951  50.718777778  6.223782173
651  59  1  -1.050000  8.297104013  49.54744111  9.392503916
652  59  1  -1.050000  5.842106061  49.54744111  13.644685099
653  59  1  -1.050000  8.895551224  53.148774443  13.158957712
654  59  1  -1.050000  6.440553274  53.148774443  8.906776529
655  59  1  -1.050000  9.403174337  51.348107778  15.009641509000001
656  59  1  -1.050000  6.948176387  51.348107778  10.757460326
657  59  1  -1.050000  8.297104013  53.69078111  15.648231509
658  59  1  -1.050000  5.842106061  53.69078111  11.396050325000001
659  59  1  -1.050000  8.895551224  50.089447778  11.881777712
660  59  1  -1.050000  6.440553274  50.089447778  16.133958895
661  59  1  -1.050000  9.403174337  51.890114444000005  10.031093916
662  59  1  -1.050000  6.948176387  51.890114444000005  14.283275098
663  59  2  2.100000  7.322977821  48.918111111  16.772548895
664  59  2  2.100000  9.777979869  48.918111111  12.520367712
665  59  2  2.100000  8.408926902000001  52.519444444  14.564734434
666  59  2  2.100000  5.953928951  52.519444444  10.31255325
667  59  2  2.100000  8.408926902000001  50.718777778  10.476000989000001
668  59  2  2.100000  5.953928951  50.718777778  14.728182173
669  60  1  -1.050000  8.297104013  49.54744111  17.896903916
670  60  1  -1.050000  5.842106061  49.54744111  22.149085099
671  60  1  -1.050000  8.895551224  53.148774443  21.663357712
672  60  1  -1.050000  6.440553274  53.148774443  17.411176529000002
673  60  1  -1.050000  9.403174337  51.348107778  23.514041509000002
674  60  1  -1.050000  6.948176387  51.348107778  19.261860326
675  60  1  -1.050000  8.297104013  53.69078111  24.152631509000003
676  60  1  -1.050000  5.842106061  53.69078111  19.900450325
677  60  1  -1.050000  8.895551224  50.089447778  20.386177712000002
678  60  1  -1.050000  6.440553274  50.089447778  24.638358895
679  60  1  -1.050000  9.403174337  51.890114444000005  18.535493916
680  60  1  -1.050000  6.948176387  51.890114444000005  22.787675098
681  60  2  2.100000  7.322977821  48.918111111  25.276948895
682  60  2  2.100000  9.777979869  48.918111111  21.024767712
683  60  2  2.100000  8.408926902000001  52.519444444  23.069134434
684  60  2  2.100000  5.953928951  52.519444444  18.81695325
685  60  2  2.100000  8.408926902000001  50.718777778  18.980400989
686  60  2  2.100000  5.953928951  50.718777778  23.232582173
687  61  1  -1.050000  13.207104013  0.92944111  0.888103916
688  61  1  -1.050000  10.752106061000001  0.92944111  5.140285099
689  61  1  -1.050000  13.805551224  4.530774443  4.654557712
690  61  1  -1.050000  11.350553274000001  4.530774443  0.402376529
691  61  1  -1.050000  14.313174337  2.730107778  6.505241509
692  61  1  -1.050000  11.858176387  2.730107778  2.253060326
693  61  1  -1.050000  13.207104013  5.07278111  7.143831509
694  61  1  -1.050000  10.752106061000001  5.07278111  2.891650325
695  61  1  -1.050000  13.805551224  1.471447778  3.377377712
696  61  1  -1.050000  11.350553274000001  1.471447778  7.629558895
697  61  1  -1.050000  14.313174337  3.272114444  1.526693916
698  61  1  -1.050000  11.858176387  3.272114444  5.778875098
699  61  2  2.100000  12.232977821  0.300111111  8.268148895
700  61  2  2.100000  14.687979869  0.300111111  4.015967712
701  61  2  2.100000  13.318926902000001  3.901444444  6.060334434
702  61  2  2.100000  10.863928951  3.901444444  1.80815325
703  61  2  2.100000  13.318926902000001  2.100777778  1.971600989
704  61  2  2.100000  10.863928951  2.100777778  6.223782173
705  62  1  -1.050000  13.207104013  0.92944111  9.392503916
706  62  1  -1.050000  10.752106061000001  0.92944111  13.644685099
707  62  1  -1.050000  13.805551224  4.530774443  13.158957712
708  62  1  -1.050000  11.350553274000001  4.530774443  8.906776529
709  62  1  -1.050000  14.313174337  2.730107778  15.009641509000001
710  62  1  -1.050000  11.858176387  2.730107778  10.757460326
711  62  1  -1.050000  13.207104013  5.07278111  15.648231509
712  62  1  -1.050000  10.752106061000001  5.07278111  11.396050325000001
713  62  1  -1.050000  13.805551224  1.471447778  11.881777712
714  62  1  -1.050000  11.350553274000001  1.471447778  16.133958895
715  62  1  -1.050000  14.313174337  3.272114444  10.031093916
716  62  1  -1.050000  11.858176387  3.272114444  14.283275098
717  62  2  2.100000  12.232977821  0.300111111  16.772548895
718  62  2  2.100000  14.687979869  0.300111111  12.520367712
719  62  2  2.100000  13.318926902000001  3.901444444  14.564734434
720  62  2  2.100000  10.863928951  3.901444444  10.31255325
721  62  2  2.100000  13.318926902000001  2.100777778  10.476000989000001
722  62  2  2.100000  10.863928951  2.100777778  14.728182173
723  63  1  -1.050000  13.207104013  0.92944111  17.896903916
724  63  1  -1.050000  10.752106061000001  0.92944111  22.149085099
725  63  1  -1.050000  13.805551224  4.530774443  21.663357712
726  63  1  -1.050000  11.350553274000001  4.530774443  17.411176529000002
727  63  1  -1.050000  14.313174337  2.730107778  23.514041509000002
728  63  1  -1.050000  11.858176387  2.730107778  19.261860326
729  63  1  -1.050000  13.207104013  5.07278111  24.152631509000003
730  63  1  -1.050000  10.752106061000001  5.07278111  19.900450325
731  63  1  -1.050000  13.805551224  1.471447778  20.386177712000002
732  63  1  -1.050000  11.350553274000001  1.471447778  24.638358895
733  63  1  -1.050000  14.313174337  3.272114444  18.535493916
734  63  1  -1.050000  11.858176387  3.272114444  22.787675098
735  63  2  2.100000  12.232977821  0.300111111  25.276948895
736  63  2  2.100000  14.687979869  0.300111111  21.024767712
737  63  2  2.100000  13.318926902000001  3.901444444  23.069134434
738  63  2  2.100000  10.863928951  3.901444444  18.81695325
739  63  2  2.100000  13.318926902000001  2.100777778  18.980400989
740  63  2  2.100000  10.863928951  2.100777778  23.232582173
741  64  1  -1.050000  13.207104013  6.33144111  0.888103916
742  64  1  -1.050000  10.752106061000001  6.33144111  5.140285099
743  64  1  -1.050000  13.805551224  9.932774443  4.654557712
744  64  1  -1.050000  11.350553274000001  9.932774443  0.402376529
745  64  1  -1.050000  14.313174337  8.132107778  6.505241509
746  64  1  -1.050000  11.858176387  8.132107778  2.253060326
747  64  1  -1.050000  13.207104013  10.47478111  7.143831509
748  64  1  -1.050000  10.752106061000001  10.47478111  2.891650325
749  64  1  -1.050000  13.805551224  6.873447778  3.377377712
750  64  1  -1.050000  11.350553274000001  6.873447778  7.629558895
751  64  1  -1.050000  14.313174337  8.674114444  1.526693916
752  64  1  -1.050000  11.858176387  8.674114444  5.778875098
753  64  2  2.100000  12.232977821  5.702111111  8.268148895
754  64  2  2.100000  14.687979869  5.702111111  4.015967712
755  64  2  2.100000  13.318926902000001  9.303444444  6.060334434
756  64  2  2.100000  10.863928951  9.303444444  1.80815325
757  64  2  2.100000  13.318926902000001  7.5027777780000005  1.971600989
758  64  2  2.100000  10.863928951  7.5027777780000005  6.223782173
759  65  1  -1.050000  13.207104013  6.33144111  9.392503916
760  65  1  -1.050000  10.752106061000001  6.33144111  13.644685099
761  65  1  -1.050000  13.805551224  9.932774443  13.158957712
762  65  1  -1.050000  11.350553274000001  9.932774443  8.906776529
763  65  1  -1.050000  14.313174337  8.132107778  15.009641509000001
764  65  1  -1.050000  11.858176387  8.132107778  10.757460326
765  65  1  -1.050000  13.207104013  10.47478111  15.648231509
766  65  1  -1.050000  10.752106061000001  10.47478111  11.396050325000001
767  65  1  -1.050000  13.805551224  6.873447778  11.881777712
768  65  1  -1.050000  11.350553274000001  6.873447778  16.133958895
769  65  1  -1.050000  14.313174337  8.674114444  10.031093916
770  65  1  -1.050000  11.858176387  8.674114444  14.283275098
771  65  2  2.100000  12.232977821  5.702111111  16.772548895
772  65  2  2.100000  14.687979869  5.702111111  12.520367712
773  65  2  2.100000  13.318926902000001  9.303444444  14.564734434
774  65  2  2.100000  10.863928951  9.303444444  10.31255325
775  65  2  2.100000  13.318926902000001  7.5027777780000005  10.476000989000001
776  65  2  2.100000  10.863928951  7.5027777780000005  14.728182173
777  66  1  -1.050000  13.207104013  6.33144111  17.896903916
778  66  1  -1.050000  10.752106061000001  6.33144111  22.149085099
779  66  1  -1.050000  13.805551224  9.932774443  21.663357712
780  66  1  -1.050000  11.350553274000001  9.932774443  17.411176529000002
781  66  1  -1.050000  14.313174337  8.132107778  23.514041509000002
782  66  1  -1.050000  11.858176387  8.132107778  19.261860326
783  66  1  -1.050000  13.207104013  10.47478111  24.152631509000003
784  66  1  -1.050000  10.752106061000001  10.47478111  19.900450325
785  66  1  -1.050000  13.805551224  6.873447778  20.386177712000002
786  66  1  -1.050000  11.350553274000001  6.873447778  24.638358895
787  66  1  -1.050000  14.313174337  8.674114444  18.535493916
788  66  1  -1.050000  11.858176387  8.674114444  22.787675098
789  66  2  2.100000  12.232977821  5.702111111  25.276948895
790  66  2  2.100000  14.687979869  5.702111111  21.024767712
791  66  2  2.100000  13.318926902000001  9.303444444  23.069134434
792  66  2  2.100000  10.863928951  9.303444444  18.81695325
793  66  2  2.100000  13.318926902000001  7.5027777780000005  18.980400989
794  66  2  2.100000  10.863928951  7.5027777780000005  23.232582173
795  67  1  -1.050000  13.207104013  11.733441110000001  0.888103916
796  67  1  -1.050000  10.752106061000001  11.733441110000001  5.140285099
797  67  1  -1.050000  13.805551224  15.334774443  4.654557712
798  67  1  -1.050000  11.350553274000001  15.334774443  0.402376529
799  67  1  -1.050000  14.313174337  13.534107778  6.505241509
800  67  1  -1.050000  11.858176387  13.534107778  2.253060326
801  67  1  -1.050000  13.207104013  15.87678111  7.143831509
802  67  1  -1.050000  10.752106061000001  15.87678111  2.891650325
803  67  1  -1.050000  13.805551224  12.275447778  3.377377712
804  67  1  -1.050000  11.350553274000001  12.275447778  7.629558895
805  67  1  -1.050000  14.313174337  14.076114444  1.526693916
806  67  1  -1.050000  11.858176387  14.076114444  5.778875098
807  67  2  2.100000  12.232977821  11.104111111  8.268148895
808  67  2  2.100000  14.687979869  11.104111111  4.015967712
809  67  2  2.100000  13.318926902000001  14.705444444000001  6.060334434
810  67  2  2.100000  10.863928951  14.705444444000001  1.80815325
811  67  2  2.100000  13.318926902000001  12.904777778  1.971600989
812  67  2  2.100000  10.863928951  12.904777778  6.223782173
813  68  1  -1.050000  13.207104013  11.733441110000001  9.392503916
814  68  1  -1.050000  11.350553274000001  15.334774443  8.906776529
815  70  1  -1.050000  13.207104013  17.13544111  0.888103916
816  70  1  -1.050000  10.752106061000001  17.13544111  5.140285099
817  70  1  -1.050000  13.805551224  20.736774443  4.654557712
818  70  1  -1.050000  11.350553274000001  20.736774443  0.402376529
819  70  1  -1.050000  14.313174337  18.936107778  6.505241509
820  70  1  -1.050000  11.858176387  18.936107778  2.253060326
821  70  1  -1.050000  13.207104013  21.27878111  7.143831509
822  70  1  -1.050000  10.752106061000001  21.27878111  2.891650325
823  70  1  -1.050000  13.805551224  17.677447778  3.377377712
824  70  1  -1.050000  11.350553274000001  17.677447778  7.629558895
825  70  1  -1.050000  14.313174337  19.478114444  1.526693916
826  70  1  -1.050000  11.858176387  19.478114444  5.778875098
827  70  2  2.100000  12.232977821  16.506111111  8.268148895
828  70  2  2.100000  14.687979869  16.506111111  4.015967712
829  70  2  2.100000  13.318926902000001  20.107444444  6.060334434
830  70  2  2.100000  10.863928951  20.107444444  1.80815325
831  70  2  2.100000  13.318926902000001  18.306777778  1.971600989
832  70  2  2.100000  10.863928951  18.306777778  6.223782173
833  71  1  -1.050000  13.207104013  17.13544111  9.392503916
834  71  1  -1.050000  11.350553274000001  20.736774443  8.906776529
835  73  1  -1.050000  13.207104013  22.53744111  0.888103916
836  73  1  -1.050000  10.752106061000001  22.53744111  5.140285099
837  73  1  -1.050000  13.805551224  26.138774443000003  4.654557712
838  73  1  -1.050000  11.350553274000001  26.138774443000003  0.402376529
839  73  1  -1.050000  14.313174337  24.338107778  6.505241509
840  73  1  -1.050000  11.858176387  24.338107778  2.253060326
841  73  1  -1.050000  13.207104013  26.68078111  7.143831509
842  73  1  -1.050000  10.752106061000001  26.68078111  2.891650325
843  73  1  -1.050000  13.805551224  23.079447778000002  3.377377712
844  73  1  -1.050000  11.350553274000001  23.079447778000002  7.629558895
845  73  1  -1.050000  14.313174337  24.880114444  1.526693916
846  73  1  -1.050000  11.858176387  24.880114444  5.778875098
847  73  2  2.100000  12.232977821  21.908111111  8.268148895
848  73  2  2.100000  14.687979869  21.908111111  4.015967712
849  73  2  2.100000  13.318926902000001  25.509444444  6.060334434
850  73  2  2.100000  10.863928951  25.509444444  1.80815325
851  73  2  2.100000  13.318926902000001  23.708777778  1.971600989
852  73  2  2.100000  10.863928951  23.708777778  6.223782173
853  74  1  -1.050000  13.207104013  22.53744111  9.392503916
854  74  1  -1.050000  11.350553274000001  26.138774443000003  8.906776529
855  76  1  -1.050000  13.207104013  27.93944111  0.888103916
856  76  1  -1.050000  10.752106061000001  27.93944111  5.140285099
857  76  1  -1.050000  13.805551224  31.540774443000004  4.654557712
858  76  1  -1.050000  11.350553274000001  31.540774443000004  0.402376529
859  76  1  -1.050000  14.313174337  29.740107778000002  6.505241509
860  76  1  -1.050000  11.858176387  29.740107778000002  2.253060326
861  76  1  -1.050000  13.207104013  32.08278111  7.143831509
862  76  1  -1.050000  10.752106061000001  32.08278111  2.891650325
863  76  1  -1.050000  13.805551224  28.481447778000003  3.377377712
864  76  1  -1.050000  11.350553274000001  28.481447778000003  7.629558895
865  76  1  -1.050000  14.313174337  30.282114444  1.526693916
866  76  1  -1.050000  11.858176387  30.282114444  5.778875098
867  76  2  2.100000  12.232977821  27.310111111  8.268148895
868  76  2  2.100000  14.687979869  27.310111111  4.015967712
869  76  2  2.100000  13.318926902000001  30.911444444  6.060334434
870  76  2  2.100000  10.863928951  30.911444444  1.80815325
871  76  2  2.100000  13.318926902000001  29.110777778000003  1.971600989
872  76  2  2.100000  10.863928951  29.110777778000003  6.223782173
873  77  1  -1.050000  13.207104013  27.93944111  9.392503916
874  77  1  -1.050000  11.350553274000001  31.540774443000004  8.906776529
875  79  1  -1.050000  13.207104013  33.34144111  0.888103916
876  79  1  -1.050000  10.752106061000001  33.34144111  5.140285099
877  79  1  -1.050000  13.805551224  36.942774443  4.654557712
878  79  1  -1.050000  11.350553274000001  36.942774443  0.402376529
879  79  1  -1.050000  14.313174337  35.142107777999996  6.505241509
880  79  1  -1.050000  11.858176387  35.142107777999996  2.253060326
881  79  1  -1.050000  13.207104013  37.48478111  7.143831509
882  79  1  -1.050000  10.752106061000001  37.48478111  2.891650325
883  79  1  -1.050000  13.805551224  33.883447778  3.377377712
884  79  1  -1.050000  11.350553274000001  33.883447778  7.629558895
885  79  1  -1.050000  14.313174337  35.684114444  1.526693916
886  79  1  -1.050000  11.858176387  35.684114444  5.778875098
887  79  2  2.100000  12.232977821  32.712111111  8.268148895
888  79  2  2.100000  14.687979869  32.712111111  4.015967712
889  79  2  2.100000  13.318926902000001  36.313444444  6.060334434
890  79  2  2.100000  10.863928951  36.313444444  1.80815325
891  79  2  2.100000  13.318926902000001  34.512777778  1.971600989
892  79  2  2.100000  10.863928951  34.512777778  6.223782173
893  80  1  -1.050000  13.207104013  33.34144111  9.392503916
894  80  1  -1.050000  11.350553274000001  36.942774443  8.906776529
895  82  1  -1.050000  13.207104013  38.74344111  0.888103916
896  82  1  -1.050000  10.752106061000001  38.74344111  5.140285099
897  82  1  -1.050000  13.805551224  42.344774443  4.654557712
898  82  1  -1.050000  11.350553274000001  42.344774443  0.402376529
899  82  1  -1.050000  14.313174337  40.544107778  6.505241509
900  82  1  -1.050000  11.858176387  40.544107778  2.253060326
901  82  1  -1.050000  13.207104013  42.88678111  7.143831509
902  82  1  -1.050000  10.752106061000001  42.88678111  2.891650325
903  82  1  -1.050000  13.805551224  39.285447778  3.377377712
904  82  1  -1.050000  11.350553274000001  39.285447778  7.629558895
905  82  1  -1.050000  14.313174337  41.086114444  1.526693916
906  82  1  -1.050000  11.858176387  41.086114444  5.778875098
907  82  2  2.100000  12.232977821  38.114111111  8.268148895
908  82  2  2.100000  14.687979869  38.114111111  4.015967712
909  82  2  2.100000  13.318926902000001  41.715444444  6.060334434
910  82  2  2.100000  10.863928951  41.715444444  1.80815325
911  82  2  2.100000  13.318926902000001  39.914777778  1.971600989
912  82  2  2.100000  10.863928951  39.914777778  6.223782173
913  83  1  -1.050000  13.207104013  38.74344111  9.392503916
914  83  1  -1.050000  13.805551224  42.344774443  13.158957712
915  83  1  -1.050000  11.350553274000001  42.344774443  8.906776529
916  83  1  -1.050000  13.207104013  42.88678111  15.648231509
917  83  1  -1.050000  10.752106061000001  42.88678111  11.396050325000001
